id,Label
M066_A2-31/12/2017,0.09063186900212793
M066_A2-01/01/2018,0.09044307186954732
M066_A2-02/01/2018,0.09046547759477931
M066_A2-03/01/2018,0.09238179554801278
M066_A2-04/01/2018,0.09048751833198852
M066_A2-05/01/2018,0.09052671408497542
M066_A2-06/01/2018,0.09053591313379383
M066_A2-07/01/2018,0.0901200409638554
M066_A2-08/01/2018,0.09017432364785695
M066_A2-09/01/2018,0.09057986298790366
M066_A2-10/01/2018,0.09045198875215785
M066_A2-11/01/2018,0.0904044744010798
M066_A2-12/01/2018,0.09042142034898001
M066_A2-13/01/2018,0.09197924462151869
M066_A2-14/01/2018,0.08930290261908948
M066_A2-15/01/2018,0.08907040517817334
M066_A2-16/01/2018,0.0895156515529623
M066_A2-17/01/2018,0.0901076513419179
M066_A2-18/01/2018,0.09026853331972538
M067_A1-12/04/2015,0.09040344745753452
M067_A1-13/04/2015,0.09040651822706174
M067_A1-14/04/2015,0.0904030776853688
M067_A1-15/04/2015,0.09040307418158917
M067_A1-16/04/2015,0.09040310210675538
M067_A1-17/04/2015,0.09040583205095969
M067_A1-18/04/2015,0.09041278627190776
M067_A1-19/04/2015,0.09041029666994292
M067_A1-20/04/2015,0.09040307486313591
M067_A1-21/04/2015,0.09040307417512426
M067_A1-22/04/2015,0.09040307417511938
M067_A1-23/04/2015,0.09040307417511938
M067_A1-24/04/2015,0.09040307417511938
M067_A1-25/04/2015,0.09040307417511938
M067_A1-26/04/2015,0.09040307417511938
M067_A1-27/04/2015,0.09040307417511938
M067_A1-28/04/2015,0.09040307417511938
M067_A1-29/04/2015,0.09040307417511938
M067_A1-30/04/2015,0.09040307417511938
M067_A1-01/05/2015,0.09040307417511938
M067_A1-02/05/2015,0.09040307417511938
M067_A1-03/05/2015,0.09040307417621284
M067_A1-04/05/2015,0.09040307417511938
M067_A1-05/05/2015,0.09040307417511938
M067_A1-06/05/2015,0.09040307417511938
M067_A1-07/05/2015,0.09040307417511938
M067_A1-08/05/2015,0.09040307417511938
M067_A1-09/05/2015,0.09040307417564068
M067_A1-10/05/2015,0.09040307964978635
M067_A1-11/05/2015,0.09040307964978635
M067_A1-12/05/2015,0.09040307421339923
M067_A1-13/05/2015,0.0904030756182262
M067_A1-14/05/2015,0.09040438911661373
M067_A1-15/05/2015,0.0904032805617032
M067_A1-16/05/2015,0.09040311773792116
M067_A1-17/05/2015,0.0904032805617032
M067_A1-18/05/2015,0.09040420806384926
M067_A1-19/05/2015,0.09040307417511938
M067_A1-20/05/2015,0.09040307417511938
M067_A1-21/05/2015,0.09040307418112724
M067_A1-22/05/2015,0.09040307417511949
M067_A1-23/05/2015,0.09040307417511974
M067_A1-24/05/2015,0.09040307417511938
M067_A1-25/05/2015,0.09040307417511938
M067_A1-26/05/2015,0.09040307417511949
M067_A1-27/05/2015,0.09040307417512099
M067_A1-28/05/2015,0.09040342080671669
M067_A1-29/05/2015,0.09040307417511938
M067_A1-30/05/2015,0.09040307417511938
M067_A1-31/05/2015,0.09040307417511938
M067_A1-01/06/2015,0.09040307417511938
M067_A1-02/06/2015,0.09040307417511938
M067_A1-03/06/2015,0.09040314211660584
M067_A1-04/06/2015,0.09040331351808621
M067_A1-05/06/2015,0.09040361478466012
M067_A1-06/06/2015,0.09040323943691632
M067_A1-07/06/2015,0.09040398213249341
M067_A1-08/06/2015,0.09043724619304795
M067_A1-09/06/2015,0.09055254438182324
M067_A1-10/06/2015,0.0909198853782451
M067_A1-11/06/2015,0.09040307421066617
M067_A1-12/06/2015,0.09040307417511938
M067_A1-13/06/2015,0.09040307417511938
M067_A1-14/06/2015,0.09040307417511938
M067_A1-15/06/2015,0.09043724619304795
M067_A1-16/06/2015,0.09040885791305696
M067_A1-17/06/2015,0.09040583205095969
M067_A1-18/06/2015,0.09040354034627619
M067_A1-19/06/2015,0.09040320650663934
M067_A1-20/06/2015,0.09041085176686077
M067_A1-21/06/2015,0.09040309208434556
M067_A1-22/06/2015,0.09040307417511938
M067_A1-23/06/2015,0.09040307417511938
M067_A1-24/06/2015,0.0904030767852254
M067_A1-25/06/2015,0.09040398213249341
M067_A1-26/06/2015,0.09040307417511938
M067_A1-27/06/2015,0.09040307417511938
M067_A1-28/06/2015,0.09003324634517153
M067_A1-29/06/2015,0.09003287318798102
M067_A1-30/06/2015,0.09235850267986621
M067_A1-01/07/2015,0.09040429523934397
M067_A1-02/07/2015,0.0904097811777287
M067_A1-03/07/2015,0.09040335173696297
M067_A1-04/07/2015,0.09040308052400654
M067_A1-05/07/2015,0.09040307491603515
M067_A1-06/07/2015,0.09040307417511938
M067_A1-07/07/2015,0.09040307417511938
M067_A1-08/07/2015,0.09040312469421603
M067_A1-09/07/2015,0.09040563517185236
M067_A1-10/07/2015,0.09041713686119128
M067_A1-11/07/2015,0.09055254438182324
M067_A1-12/07/2015,0.09043986872871791
M067_A1-13/07/2015,0.09041713686119128
M067_A1-14/07/2015,0.09043724619304795
M067_A1-15/07/2015,0.09040737509118772
M067_A1-16/07/2015,0.09040313276131863
M067_A1-17/07/2015,0.09040307642582261
M067_A1-18/07/2015,0.09040310210675538
M067_A1-19/07/2015,0.09040344745753452
M067_A1-20/07/2015,0.09040434769296658
M067_A1-21/07/2015,0.09040385446490258
M067_A1-22/07/2015,0.09040339867936
M067_A1-23/07/2015,0.09040329650416752
M067_A1-24/07/2015,0.09040307417582048
M067_A1-25/07/2015,0.09040307423941184
M067_A1-26/07/2015,0.09040308007071458
M067_A1-27/07/2015,0.09040307964978635
M067_A1-28/07/2015,0.09040307855889022
M067_A1-29/07/2015,0.09040310011252033
M067_A1-30/07/2015,0.09040307855889022
M067_A1-31/07/2015,0.09040307417513664
M067_A1-01/08/2015,0.09040307417587438
M067_A1-02/08/2015,0.09040307417511938
M067_A1-03/08/2015,0.09040307417511938
M067_A1-04/08/2015,0.09040307417511943
M067_A1-05/08/2015,0.09040307418772082
M067_A1-06/08/2015,0.09040339605862623
M067_A1-07/08/2015,0.09040308407699126
M067_A1-08/08/2015,0.0904031655473826
M067_A1-09/08/2015,0.09040312469421603
M067_A1-10/08/2015,0.09040309346132323
M067_A1-11/08/2015,0.09040391730970816
M067_A1-12/08/2015,0.09040385711470512
M067_A1-13/08/2015,0.09040307417844108
M067_A1-14/08/2015,0.0904030741806983
M067_A1-15/08/2015,0.09040317257264811
M067_A1-16/08/2015,0.09040308654105934
M067_A1-17/08/2015,0.09040307889594325
M067_A1-18/08/2015,0.09040318828513723
M067_A1-19/08/2015,0.0904042952393443
M067_A1-20/08/2015,0.09041144950880826
M067_A1-21/08/2015,0.0904030885157092
M067_A1-22/08/2015,0.09040307510041119
M067_A1-23/08/2015,0.09040420806865508
M067_A1-24/08/2015,0.09040307450313863
M067_A1-25/08/2015,0.09040307418598566
M067_A1-26/08/2015,0.0900328739219876
M067_A1-27/08/2015,0.08966372771937113
M067_A1-28/08/2015,0.0900346197373124
M067_A1-29/08/2015,0.09348248179041596
M067_A1-30/08/2015,0.0950767560885167
M067_A1-31/08/2015,0.08924609662778592
M067_A1-01/09/2015,0.08629437803816838
M067_A1-02/09/2015,0.08061882472949083
M067_A1-03/09/2015,0.08056394419570459
M067_A1-04/09/2015,0.0808839140592292
M067_A1-05/09/2015,0.08078992228995382
M067_A1-06/09/2015,0.08088387365448435
M067_A1-07/09/2015,0.08249316214536692
M067_A1-08/09/2015,0.08821672333824816
M067_A1-09/09/2015,0.09040307417511943
M067_A1-10/09/2015,0.09040307503434804
M067_A1-11/09/2015,0.09040308052400654
M067_A1-12/09/2015,0.09040314211660584
M067_A1-13/09/2015,0.09040311173948086
M067_A1-14/09/2015,0.09040307642582261
M067_A1-15/09/2015,0.09040307421339923
M067_A1-16/09/2015,0.0904030772020193
M067_A1-17/09/2015,0.09040315902369618
M067_A1-18/09/2015,0.09003385082644748
M067_A1-19/09/2015,0.09003686696723644
M067_A1-20/09/2015,0.09043481028172838
M067_A1-21/09/2015,0.09040471631145029
M067_A1-22/09/2015,0.09040309654103128
M067_A1-23/09/2015,0.09040307626512896
M067_A1-24/09/2015,0.09040307584866826
M067_A1-25/09/2015,0.09040309346132323
M067_A1-26/09/2015,0.09040563517185236
M067_A1-27/09/2015,0.09040309208434556
M067_A1-28/09/2015,0.09040308749183344
M067_A1-29/09/2015,0.09046039675659635
M067_A1-30/09/2015,0.09040307417844108
M067_A1-01/10/2015,0.09040350706373064
M067_A1-02/10/2015,0.0904030885157092
M067_A1-03/10/2015,0.09040350706373064
M067_A1-04/10/2015,0.09061882472940273
M067_A1-05/10/2015,0.0907627983743612
M067_A1-06/10/2015,0.09044900398444962
M067_A1-07/10/2015,0.09040347615736292
M067_A1-08/10/2015,0.09040528257013757
M067_A1-09/10/2015,0.09042343433688742
M067_A1-10/10/2015,0.09041821727425535
M067_A1-11/10/2015,0.09041520165069818
M067_A1-12/10/2015,0.09040770569730212
M067_A1-13/10/2015,0.09041520165069818
M067_A1-14/10/2015,0.09041029666994292
M067_A1-15/10/2015,0.08752387874859173
M067_A1-16/10/2015,0.08099994930358087
M067_A1-17/10/2015,0.08071403572606986
M067_A1-18/10/2015,0.08482511349768598
M067_A1-19/10/2015,0.09040342080671669
M067_A1-20/10/2015,0.09045252663825205
M067_A1-21/10/2015,0.09040545234586976
M067_A1-22/10/2015,0.09040315902369618
M067_A1-23/10/2015,0.0904191245087128
M067_A1-24/10/2015,0.090403075924485
M067_A1-25/10/2015,0.09040307417511938
M067_A1-26/10/2015,0.0904030741751194
M067_A1-27/10/2015,0.09040309208434556
M067_A1-28/10/2015,0.09047461544229914
M067_A1-29/10/2015,0.09040342080671669
M067_A1-30/10/2015,0.09040365634906454
M067_A1-31/10/2015,0.09056394419568135
M067_A1-01/11/2015,0.0908190460989073
M067_A1-02/11/2015,0.0912945179675455
M067_A1-03/11/2015,0.09172536747898398
M067_A1-04/11/2015,0.09040374933493069
M067_A1-05/11/2015,0.09040398213481572
M067_A1-06/11/2015,0.09085804012590472
M067_A1-07/11/2015,0.09046042512871262
M067_A1-08/11/2015,0.08869196965396743
M067_A1-09/11/2015,0.09116322187134647
M067_A1-10/11/2015,0.09534810719573192
M067_A1-11/11/2015,0.0882831795253519
M067_A1-12/11/2015,0.09065284813782502
M067_A1-13/11/2015,0.10903845576218181
M067_A1-14/11/2015,0.10663677793179004
M067_A1-15/11/2015,0.10193172298769908
M067_A1-16/11/2015,0.09593891245579926
M067_A1-17/11/2015,0.0935804050874875
M067_A1-18/11/2015,0.09119005624569271
M067_A1-19/11/2015,0.09090126996219226
M067_A1-20/11/2015,0.09524599203743095
M067_A1-21/11/2015,0.09547406880507253
M067_A1-22/11/2015,0.09422066743655072
M067_A1-23/11/2015,0.09389133543942739
M067_A1-24/11/2015,0.08830948196860768
M067_A1-25/11/2015,0.08759605849150762
M067_A1-26/11/2015,0.0859468289162045
M067_A1-27/11/2015,0.08281791688553627
M067_A1-28/11/2015,0.08428309136730064
M067_A1-29/11/2015,0.08550831981384222
M067_A1-30/11/2015,0.093491684487071
M067_A1-01/12/2015,0.09000894341980241
M067_A1-02/12/2015,0.09063204764466458
M067_A1-03/12/2015,0.10256547092278735
M067_A1-04/12/2015,0.10130470797447758
M067_A1-05/12/2015,0.09704069626476339
M067_A1-06/12/2015,0.08435235358834714
M067_A1-07/12/2015,0.08329569290169897
M067_A1-08/12/2015,0.0856456260490033
M067_A1-09/12/2015,0.08722097444441063
M067_A1-10/12/2015,0.08822490143459959
M067_A1-11/12/2015,0.08931038125695714
M067_A1-12/12/2015,0.09125510595164742
M067_A1-13/12/2015,0.09191517461464856
M067_A1-14/12/2015,0.09065123369753543
M067_A1-15/12/2015,0.0904155688514581
M067_A1-16/12/2015,0.09042733881037687
M067_A1-17/12/2015,0.09108073809435979
M067_A1-18/12/2015,0.09258720003512698
M067_A1-19/12/2015,0.09071179670526304
M067_A1-20/12/2015,0.09045972959051067
M067_A1-21/12/2015,0.09055993411215882
M067_A1-22/12/2015,0.09040368419027288
M067_A1-23/12/2015,0.09040597404203833
M067_A1-24/12/2015,0.09142554111350823
M067_A1-25/12/2015,0.09158923517810467
M067_A1-26/12/2015,0.09196007190241062
M067_A1-27/12/2015,0.09153759429909201
M067_A1-28/12/2015,0.09056931501346337
M067_A1-29/12/2015,0.09066341140127744
M067_A1-30/12/2015,0.09076007001473572
M067_A1-31/12/2015,0.09079638393029978
M067_A1-01/01/2016,0.09328675655064828
M067_A1-02/01/2016,0.09331289133991452
M067_A1-03/01/2016,0.09818021001483627
M067_A1-04/01/2016,0.09281985204067096
M067_A1-05/01/2016,0.09473126048208393
M067_A1-06/01/2016,0.10318379176700133
M067_A1-07/01/2016,0.09409928298465003
M067_A1-08/01/2016,0.09214768879310174
M067_A1-09/01/2016,0.09145882730035243
M067_A1-10/01/2016,0.0911761573420247
M067_A1-11/01/2016,0.09131492718199533
M067_A1-12/01/2016,0.09230356829355589
M067_A1-13/01/2016,0.09453506527095656
M067_A1-14/01/2016,0.09575364374313816
M067_A1-15/01/2016,0.09158495074804783
M067_A1-16/01/2016,0.09045773309964181
M067_A1-17/01/2016,0.09040524443135696
M067_A1-18/01/2016,0.09041328616830542
M067_A1-19/01/2016,0.09040463136298711
M067_A1-20/01/2016,0.0904033725787151
M067_A1-21/01/2016,0.09079569178454029
M067_A1-22/01/2016,0.09977987003575146
M067_A1-23/01/2016,0.09605789292509108
M067_A1-24/01/2016,0.09165441268183565
M067_A1-25/01/2016,0.09167603441113391
M067_A1-26/01/2016,0.09260183496339235
M067_A1-27/01/2016,0.09451964292791934
M067_A1-28/01/2016,0.09821896081453398
M067_A1-29/01/2016,0.09160805301083666
M067_A1-30/01/2016,0.09143240524783877
M067_A1-31/01/2016,0.09452588567887996
M067_A1-01/02/2016,0.09199001074972829
M067_A1-02/02/2016,0.09146488271695129
M067_A1-03/02/2016,0.09105226335938504
M067_A1-04/02/2016,0.09051099979148317
M067_A1-05/02/2016,0.09136102127330123
M067_A1-06/02/2016,0.09680500129183776
M067_A1-07/02/2016,0.09313433813692279
M067_A1-08/02/2016,0.09597612052722625
M067_A1-09/02/2016,0.09112843258703388
M067_A1-10/02/2016,0.09184199516636032
M067_A1-11/02/2016,0.09872179718558835
M067_A1-12/02/2016,0.09481564119080094
M067_A1-13/02/2016,0.10632000733461931
M067_A1-14/02/2016,0.09468175648857384
M067_A1-15/02/2016,0.08523404127309055
M067_A1-16/02/2016,0.08195275933114121
M067_A1-17/02/2016,0.08799498374595782
M067_A1-18/02/2016,0.10069356816468966
M067_A1-19/02/2016,0.09250065029139587
M067_A1-20/02/2016,0.09226434630944194
M067_A1-21/02/2016,0.09301943928036344
M067_A1-22/02/2016,0.09008888379744873
M067_A1-23/02/2016,0.0891518789370973
M067_A1-24/02/2016,0.08842873877687844
M067_A1-25/02/2016,0.0889822202488717
M067_A1-26/02/2016,0.08874161501241008
M067_A1-27/02/2016,0.09267798311482245
M067_A1-28/02/2016,0.0999503584665828
M067_A1-29/02/2016,0.09908085658431676
M067_A1-01/03/2016,0.09927495471978874
M067_A1-02/03/2016,0.10214040111055683
M067_A1-03/03/2016,0.10477792474788424
M067_A1-04/03/2016,0.11820181048618317
M067_A1-05/03/2016,0.10568749848876371
M067_A1-06/03/2016,0.09714273874431492
M067_A1-07/03/2016,0.09654423057417906
M067_A1-08/03/2016,0.09629296162824587
M067_A1-09/03/2016,0.09184750782606958
M067_A1-10/03/2016,0.0904114265450151
M067_A1-11/03/2016,0.0904056256312198
M067_A1-12/03/2016,0.09064779492617246
M067_A1-13/03/2016,0.09122048428393635
M067_A1-14/03/2016,0.09118837923959773
M067_A1-15/03/2016,0.09071532747291783
M067_A1-16/03/2016,0.0904433187332934
M067_A1-17/03/2016,0.09040337684121234
M067_A1-18/03/2016,0.09079128524231912
M067_A1-19/03/2016,0.09046919393792194
M067_A1-20/03/2016,0.09044599669427854
M067_A1-21/03/2016,0.0921695793710098
M067_A1-22/03/2016,0.09130864264688675
M067_A1-23/03/2016,0.09095787054052992
M067_A1-24/03/2016,0.0942762623310293
M067_A1-25/03/2016,0.09538190709405905
M067_A1-26/03/2016,0.09541449118475664
M067_A1-27/03/2016,0.09291306570303831
M067_A1-28/03/2016,0.09231243032194066
M067_A1-29/03/2016,0.09946631677795183
M067_A1-30/03/2016,0.11901071460204271
M067_A1-31/03/2016,0.12252713542628368
M067_A1-01/04/2016,0.13789284435289234
M067_A1-02/04/2016,0.11345430174550093
M067_A1-03/04/2016,0.0958164288218071
M067_A1-04/04/2016,0.09107530838698741
M067_A1-05/04/2016,0.08896905325629571
M067_A1-06/04/2016,0.09004065191308767
M067_A1-07/04/2016,0.09073776034479969
M067_A1-08/04/2016,0.09113511412038211
M067_A1-09/04/2016,0.09052219743744813
M067_A1-10/04/2016,0.08648354226779613
M067_A1-11/04/2016,0.08659729102061763
M067_A1-12/04/2016,0.09458776581039881
M067_A1-13/04/2016,0.09768198973531297
M067_A1-14/04/2016,0.09566023029466252
M067_A1-15/04/2016,0.09403815629863903
M067_A1-16/04/2016,0.09426613450056431
M067_A1-17/04/2016,0.1030755241531912
M067_A1-18/04/2016,0.09709363021542619
M067_A1-19/04/2016,0.09400184723723984
M067_A1-20/04/2016,0.09451895915323019
M067_A1-21/04/2016,0.09632054312210149
M067_A1-22/04/2016,0.09972504231083475
M067_A1-23/04/2016,0.10150176555219519
M067_A1-24/04/2016,0.09222364895593893
M067_A1-25/04/2016,0.09040307449083858
M067_A1-26/04/2016,0.08786704855180048
M067_A1-27/04/2016,0.08786723171480483
M067_A1-28/04/2016,0.09087040840910733
M067_A1-29/04/2016,0.09052532126328014
M067_A1-30/04/2016,0.0906511247410394
M067_A1-01/05/2016,0.09043390697079531
M067_A1-02/05/2016,0.09041211330429579
M067_A1-03/05/2016,0.09040308197928067
M067_A1-04/05/2016,0.09041988072876911
M067_A1-05/05/2016,0.09035781729669663
M067_A1-06/05/2016,0.08857643109418306
M067_A1-07/05/2016,0.08929652031692832
M067_A1-08/05/2016,0.08966448030013187
M067_A1-09/05/2016,0.08976561762153804
M067_A1-10/05/2016,0.08822005489524345
M067_A1-11/05/2016,0.08752634678291708
M067_A1-12/05/2016,0.08876304289201166
M067_A1-13/05/2016,0.08898663249509522
M067_A1-14/05/2016,0.08593140432841781
M067_A1-15/05/2016,0.08411082379096149
M067_A1-16/05/2016,0.08624533851563666
M067_A1-17/05/2016,0.0892974907600574
M067_A1-18/05/2016,0.0910057899847516
M067_A1-19/05/2016,0.0893680721582034
M067_A1-20/05/2016,0.09040307665445789
M067_A1-21/05/2016,0.09040307648563366
M067_A1-22/05/2016,0.09065284670803041
M067_A1-23/05/2016,0.08934730050201688
M067_A1-24/05/2016,0.08942080378121496
M067_A1-25/05/2016,0.09157112397234972
M067_A1-26/05/2016,0.09089214565629612
M067_A1-27/05/2016,0.10109773816134943
M067_A1-28/05/2016,0.08783407583988959
M067_A1-29/05/2016,0.08720147093934331
M067_A1-30/05/2016,0.09003861494699121
M067_A1-31/05/2016,0.09003614921460158
M067_A1-01/06/2016,0.0905337271489598
M067_A1-02/06/2016,0.09041475606986188
M067_A1-03/06/2016,0.09047278469027982
M067_A1-04/06/2016,0.09048974395199524
M067_A1-05/06/2016,0.08893434182577221
M067_A1-06/06/2016,0.0882168842147976
M067_A1-07/06/2016,0.08893233715741049
M067_A1-08/06/2016,0.08718794679981796
M067_A1-09/06/2016,0.08622985767453419
M067_A1-10/06/2016,0.08786739625841557
M067_A1-11/06/2016,0.08929669189780219
M067_A1-12/06/2016,0.08893247038308379
M067_A1-13/06/2016,0.08858866864354088
M067_A1-14/06/2016,0.08893237579924422
M067_A1-15/06/2016,0.08929651310487056
M067_A1-16/06/2016,0.0896636927514698
M067_A1-17/06/2016,0.09006566864142147
M067_A1-18/06/2016,0.09073387909844871
M067_A1-19/06/2016,0.09056480677248965
M067_A1-20/06/2016,0.09064408583919273
M067_A1-21/06/2016,0.09299648461951805
M067_A1-22/06/2016,0.10163974598577
M067_A1-23/06/2016,0.2854983924721531
M067_A1-24/06/2016,0.10040307417511941
M067_A1-25/06/2016,0.10040307417511941
M067_A1-26/06/2016,0.10040307417511941
M067_A1-27/06/2016,0.10040307417511941
M067_A1-28/06/2016,0.10040307417511941
M067_A1-29/06/2016,0.10040307417511941
M067_A1-30/06/2016,0.09264749899092078
M067_A1-01/07/2016,0.09043020131422697
M067_A1-02/07/2016,0.09142818432983339
M067_A1-03/07/2016,0.088940341765925
M067_A1-04/07/2016,0.08654589985766394
M067_A1-05/07/2016,0.08816375127763176
M067_A1-06/07/2016,0.09049086600736272
M067_A1-07/07/2016,0.0905619766170513
M067_A1-08/07/2016,0.09115388499499834
M067_A1-09/07/2016,0.08692885034031603
M067_A1-10/07/2016,0.0821185062989318
M067_A1-11/07/2016,0.08388887453587116
M067_A1-12/07/2016,0.09136228303895808
M067_A1-13/07/2016,0.0863168657356614
M067_A1-14/07/2016,0.08544237486289477
M067_A1-15/07/2016,0.08371776761254351
M067_A1-16/07/2016,0.08263962989752208
M067_A1-17/07/2016,0.08326793293254292
M067_A1-18/07/2016,0.08390528485006607
M067_A1-19/07/2016,0.08444511299132602
M067_A1-20/07/2016,0.08491273314475789
M067_A1-21/07/2016,0.08784748099977412
M067_A1-22/07/2016,0.08893553503582173
M067_A1-23/07/2016,0.09003371620331431
M067_A1-24/07/2016,0.09042099768561189
M067_A1-25/07/2016,0.09040350707034199
M067_A1-26/07/2016,0.09058939336212178
M067_A1-27/07/2016,0.090480114674317
M067_A1-28/07/2016,0.08974452776048146
M067_A1-29/07/2016,0.08937957621913904
M067_A1-30/07/2016,0.09102242480550386
M067_A1-31/07/2016,0.09152935984888678
M067_A1-01/08/2016,0.09087592053619294
M067_A1-02/08/2016,0.0972419160825496
M067_A1-03/08/2016,0.09605337896137324
M067_A1-04/08/2016,0.09059050851663532
M067_A1-05/08/2016,0.09079936616146704
M067_A1-06/08/2016,0.09686049191939287
M067_A1-07/08/2016,0.09686030368152064
M067_A1-08/08/2016,0.09649650170861264
M067_A1-09/08/2016,0.08825389574084418
M067_A1-10/08/2016,0.08723060434846307
M067_A1-11/08/2016,0.08988123294194088
M067_A1-12/08/2016,0.08726070485928944
M067_A1-13/08/2016,0.08496673348923843
M067_A1-14/08/2016,0.08442469698376034
M067_A1-15/08/2016,0.0946283172670113
M067_A1-16/08/2016,0.09026146326381607
M067_A1-17/08/2016,0.09073844159470792
M067_A1-18/08/2016,0.08959119222516038
M067_A1-19/08/2016,0.08753043464833894
M067_A1-20/08/2016,0.08644342492422648
M067_A1-21/08/2016,0.08482553788701691
M067_A1-22/08/2016,0.08686267987556144
M067_A1-23/08/2016,0.09040314240693294
M067_A1-24/08/2016,0.09040307454174089
M067_A1-25/08/2016,0.09040464155543589
M067_A1-26/08/2016,0.09050115702701918
M067_A1-27/08/2016,0.090405691726454
M067_A1-28/08/2016,0.09040317825028306
M067_A1-29/08/2016,0.09051662749279045
M067_A1-30/08/2016,0.09373924301948025
M067_A1-31/08/2016,0.09727579024180079
M067_A1-01/09/2016,0.09628854582726071
M067_A1-02/09/2016,0.0918056992276099
M067_A1-03/09/2016,0.09243156524660628
M067_A1-04/09/2016,0.09163596884697899
M067_A1-05/09/2016,0.08997211624860006
M067_A1-06/09/2016,0.09050873969161291
M067_A1-07/09/2016,0.09016991058118398
M067_A1-08/09/2016,0.09015159976952808
M067_A1-09/09/2016,0.09070486674872144
M067_A1-10/09/2016,0.09352791648070827
M067_A1-11/09/2016,0.09297382804266333
M067_A1-12/09/2016,0.09264105106097228
M067_A1-13/09/2016,0.09056694010673667
M067_A1-14/09/2016,0.09055346150817332
M067_A1-15/09/2016,0.09168760548031389
M067_A1-16/09/2016,0.09285513279734585
M067_A1-17/09/2016,0.08200084515244105
M067_A1-18/09/2016,0.08147745652797611
M067_A1-19/09/2016,0.0883116520634163
M067_A1-20/09/2016,0.0971992215415699
M067_A1-21/09/2016,0.09591674400188478
M067_A1-22/09/2016,0.09467646910509013
M067_A1-23/09/2016,0.09792802747013142
M067_A1-24/09/2016,0.09535077354525286
M067_A1-25/09/2016,0.09374148778866029
M067_A1-26/09/2016,0.09401958219587754
M067_A1-27/09/2016,0.0947593373763698
M067_A1-28/09/2016,0.09255371798648357
M067_A1-29/09/2016,0.09425629704101976
M067_A1-30/09/2016,0.10475896217701083
M067_A1-01/10/2016,0.10061631070148207
M067_A1-02/10/2016,0.09626658971405458
M067_A1-03/10/2016,0.0961588538622657
M067_A1-04/10/2016,0.10140721925175313
M067_A1-05/10/2016,0.09287105313879725
M067_A1-06/10/2016,0.09047549743148998
M067_A1-07/10/2016,0.0907307023544653
M067_A1-08/10/2016,0.10190706973258305
M067_A1-09/10/2016,0.09619815215393303
M067_A1-10/10/2016,0.08969129068771978
M067_A1-11/10/2016,0.08897122028430218
M067_A1-12/10/2016,0.09278810420482164
M067_A1-13/10/2016,0.0939649006861944
M067_A1-14/10/2016,0.10203100235949734
M067_A1-15/10/2016,0.09433649410758863
M067_A1-16/10/2016,0.09464655023768521
M067_A1-17/10/2016,0.09419083744038034
M067_A1-18/10/2016,0.09078643859111615
M067_A1-19/10/2016,0.0901014023618784
M067_A1-20/10/2016,0.09318957988588863
M067_A1-21/10/2016,0.09330324040964873
M067_A1-22/10/2016,0.09468485795863281
M067_A1-23/10/2016,0.09537044349567429
M067_A1-24/10/2016,0.10083177405548828
M067_A1-25/10/2016,0.09386987019467502
M067_A1-26/10/2016,0.09131989931327598
M067_A1-27/10/2016,0.0916927307414229
M067_A1-28/10/2016,0.09187554958786574
M067_A1-29/10/2016,0.09196977120718088
M067_A1-30/10/2016,0.09422167532060485
M067_A1-31/10/2016,0.0931411757975108
M067_A1-01/11/2016,0.09081256327158271
M067_A1-02/11/2016,0.09214611187093923
M067_A1-03/11/2016,0.09118517786709168
M067_A1-04/11/2016,0.09037907414020967
M067_A1-05/11/2016,0.09216783411131906
M067_A1-06/11/2016,0.09478550837106799
M067_A1-07/11/2016,0.09744709698187508
M067_A1-08/11/2016,0.09950268634881633
M067_A1-09/11/2016,0.0952468070638259
M067_A1-10/11/2016,0.09357503708224403
M067_A1-11/11/2016,0.09127069373186242
M067_A1-12/11/2016,0.09179001401716631
M067_A1-13/11/2016,0.10541135770102464
M067_A1-14/11/2016,0.09877444959282239
M067_A1-15/11/2016,0.09097328311944038
M067_A1-16/11/2016,0.09064527347930428
M067_A1-17/11/2016,0.09073650821446566
M067_A1-18/11/2016,0.09011045041036642
M067_A1-19/11/2016,0.09003420355844503
M067_A1-20/11/2016,0.09040308628566783
M067_A1-21/11/2016,0.09040400161861524
M067_A1-22/11/2016,0.0905148324149307
M067_A1-23/11/2016,0.09181814959372646
M067_A1-24/11/2016,0.09106161166721188
M067_A1-25/11/2016,0.09004274269360013
M067_A1-26/11/2016,0.09046399154633714
M067_A1-27/11/2016,0.09008224429418525
M067_A1-28/11/2016,0.0900087962784922
M067_A1-29/11/2016,0.09091792894476024
M067_A1-30/11/2016,0.08553196440836486
M067_A1-01/12/2016,0.08752537715702895
M067_A1-02/12/2016,0.0981981598098079
M067_A1-03/12/2016,0.09630548715032804
M067_A1-04/12/2016,0.09633705585229616
M067_A1-05/12/2016,0.09171531076303964
M067_A1-06/12/2016,0.09158001792115462
M067_A1-07/12/2016,0.09040319236346334
M067_A1-08/12/2016,0.0904030746576835
M067_A1-09/12/2016,0.09041300557098897
M067_A1-10/12/2016,0.09581651792383429
M067_A1-11/12/2016,0.09437054407798723
M067_A1-12/12/2016,0.09514053129500757
M067_A1-13/12/2016,0.09153052881721027
M067_A1-14/12/2016,0.09121765337208415
M067_A1-15/12/2016,0.09040992840629886
M067_A1-16/12/2016,0.09003699129452115
M067_A1-17/12/2016,0.09012547760775166
M067_A1-18/12/2016,0.09106701364597045
